SamQ,2020-03-16 14:54:38,比较才知道，公司股票还是相对抗跌。,4
股海淘金Rain,2020-03-16 14:57:41,4.75进了,2
风花雪夜玫瑰花,2020-03-16 15:02:10,听话的早点卖了的钱，够消费好多了,4
青鸾白樱,2020-03-16 15:08:58,哈哈,0
谈忘江湖,2020-03-16 15:21:19,都跌到主力成本了，还要怎么跌？,2
蚂蚁虽小也是肉,2020-03-16 15:36:24,尽快,2
股友xTk92G,2020-03-16 15:40:47,好一条蛟龙吸血，群怒不可苟且，没有前景的公司,0
股友rasZtU,2020-03-16 15:51:22,我也是啊！估计明天继续跌,0
坐墙头等红hong杏,2020-03-16 15:59:52,散户都闭上嘴的时候，就是格林美暴涨的时候,3
蚂蚁虽小也是肉,2020-03-16 16:05:38,nan,1
股友9mVBR8,2020-03-16 16:06:30,格林美畜生股。利好不涨。,1
昇龍霸,2020-03-16 16:21:01,2板定龙头,1
股友jEb3E42837,2020-03-16 16:26:33,扯Q蛋，明天验证,0
一笑而过c,2020-03-16 16:30:44,诱多啦！,1
坚定持有茅五,2020-03-16 16:33:47,本来想补仓，但是想了一下明天大概率低开忍住了,0
铸剑123,2020-03-16 16:38:03,和必不必嘴没有关系，现在是系统性风险，哥减至半仓了，没办法。,0
坚定持有茅五,2020-03-16 16:40:28,之前发帖说5.6站不住就要走，最后就真的没撑住，5.5忍痛清了留了两千股底仓，明天看情况逐步分批加仓回来,0
股友AeFjHe,2020-03-16 16:43:37,今天哪里狂跌了,0
Bourne8385,2020-03-16 16:59:36,跌停主力成本，天天加仓，不信能跌倒4块下面。,0
股友jEb3E42837,2020-03-16 17:20:15,妈的，它挂十几个概念,0
捉妖师KJ,2020-03-16 17:33:17,明天割韭菜,1
股友S0RG0p,2020-03-16 17:55:27,1、募投项目主体工程完工 350吨高端溅射靶材产能翻数倍不止 应用于半导体、平板领域2、收购苏晶电子完成在即 外延式发展3、董秘回复产品已开始获取批量日本订单 替代韩国同类产品4、地处福建 高雄子公司对接台湾庞大面板客户市场5、国家大基金二期投资 薄膜材料设备标的！是实力让我们无法低调！,1
梦若绅机,2020-03-16 18:07:57,发利好，发套套，宏川智慧，振静股份，都是这么玩的，这个行情，奉劝大家空仓观望，这个钱咱们不挣,14
复归于无,2020-03-16 18:20:02,鸟样,0
良师益友1314,2020-03-16 18:23:21,垃圾太狠了，周线给干死了,0
鲲起北冥,2020-03-16 18:27:41,补跌之后你在看看。今天跌的少，一是在上一轮上涨中涨幅不如宁德时代等。二是价格处于许懂增持价格区间，散户出货不明显，主力出货节奏控制的好。这也有利于各个机构悄悄的出货，如果一路下砸，机构出货都难。,3
雲雾缭绕中,2020-03-16 18:52:23,现在最慌的是主力，机构，小散们稳住,0
宁春酒,2020-03-16 18:56:22,又要回到3.98的低位,0
财经小编,2020-03-16 19:37:25,国网公司全国唯一服务商,1
青鸾白樱,2020-03-16 20:14:55,虽然格林美很垃圾，每天都跌，今天和其他的比起来还算抗跌,0
Bourne8385,2020-03-16 20:16:29,今天满仓了这个股票，比许懂高一毛。,2
股友TuFuWZ,2020-03-16 20:19:29,别傻乎乎的看增持股份 还嘚跌 都是引诱你们去接盘,5
坐墙头等红hong杏,2020-03-16 20:41:19,兄弟们下一波反攻前锋就是格林美，你们看看K线，但是要等到疫情以后，6月份吧，现在不是时机，但套不住各位，今年7元左右,3
散户技术王,2020-03-16 21:02:58,大基金二期龙头，目标。100元,2
散户技术王,2020-03-16 21:05:39,大基金二期龙头，,4
股友7zk3B1,2020-03-16 21:14:34,哈哈哈，小散们要求越来越低了,1
股友uOGJwc,2020-03-16 21:34:36,美股又熔断了,1
股友TuFuWZ,2020-03-16 21:34:37,美股又熔断了你们的钱完了,1
股友uOGJwc,2020-03-16 21:34:47,厉害,0
股友uOGJwc,2020-03-16 21:35:35,厉害,0
富贵广进地叶孤城,2020-03-16 21:35:39,死垃圾！,1
股友uOGJwc,2020-03-16 21:37:12,还要跌,0
销魂大叔,2020-03-16 22:04:41,沙雕教兽,0
你对象,2020-03-16 22:14:13,熬住,0
去快活林转转,2020-03-16 22:14:39,研报一出，明天跌停，快跑！,1
散户技术王,2020-03-16 22:28:22,逆势涨停，虽说是芯片材料龙头，但我更看重其大基金二期的属性。,3
经纶如意的陈家洛,2020-03-16 22:55:05,进去就是套，关门打狗模式开始。,0
股友jEb3E42837,2020-03-16 23:00:08,跌怕了,0
股友u4wBv06117,2020-03-16 23:14:00,韭菜好嫩，怎么联系,0
股友qUyyXq,2020-03-16 23:19:17,一家出来卖赚了不少吧，狗子岔开腿,0
九和会,2020-03-16 23:27:08,你想多了,1
青鸾白樱,2020-03-16 23:27:22,不是狂跌，这叫阴跌，每天跌一点到你没脾气,1
青鸾白樱,2020-03-16 23:28:50,值一块钱吗？这个垃圾,0
笑维6668,2020-03-16 23:37:01,谢谢你美女，今天差点买了,0
股友8OJkbm,2020-03-16 23:45:51,土地流转试点地区不包含湖北荆门，董秘回复是蹭热度,0
财运广进的文泰来,2020-03-16 23:52:25,还没看懂格林美为什么大跌吗？三个原因，第一全球股灾谁也跑不掉，第二特斯拉研发无钴电池绝对的持续利空，第三油价大跌利空整个新能源板块。,2
Liushix,2020-03-17 00:00:11,走了、走了！14万股，亏7毛一股,3
股友9mVBR8,2020-03-17 00:19:08,为什么,0
费墨老师,2020-03-17 00:29:37,贴图， 别瞎说,0
股友wjdy7S,2020-03-17 07:39:32,你要说韭菜快来接盘，我要拉肚子,0
聚焦沪深港,2020-03-17 08:06:10,"1.31%1.69%2.06%2.44%2.81%3.19%3.56%4.765.035.315.585.866.136.406.686.95持股比例(左)收盘价(右)2020-02-042020-02-182020-03-032020-03-162020-03-16持股比例：1.61%持股量：66,686,227持股差：2,851,908收盘价：4.76涨跌幅：-3.6403月16日格林美深股通持仓数据收盘价： 4.76 涨跌幅： -3.64%持股量： 6668.62万股 持股变化： 285.19万股数据显示，截至03月16日格林美于深股通持股量为6668.62万股，占其A股股本比例为1.61%，比上一交易日增加285.19万股。据数据统计，该股近一个月内累计涨幅为-24.32%，深股通累计减仓58.98万，深股通持仓累计变化比例为-0.88%，近三个月内累计涨幅为8.92%，深股通累计减仓459.18万，深股通持仓累计变化比例为-6.44%。数据来源:东方财富声明：数据基于历史，不代表未来趋势，不对您构成任何投资建议。投资者据此操作，风险请自担。",1
股友MAxbB1,2020-03-17 08:24:12,美股再次熔断，今天注定难逃呀,2
格林美资讯,2020-03-17 08:58:32,"来源：东方财富Choice数据 作者：数据中心格林美(002340)2020-03-16融资融券信息显示，格林美融资余额1,331,315,415元，融券余额13,131,997元，融资买入额63,555,511元，融资偿还额116,281,063元，融资净买额-52,725,552元，融券余量2,758,823股，融券卖出量452,448股，融券偿还量509,400股，融资融券余额1,344,447,412元。格林美融资融券详细信息如下表：交易日期 代码 简称 融资融券余额(元)2020-03-16 002340 格林美 1,344,447,412融资余额(元) 融资买入额(元) 融资偿还额(元) 融资净买额(元)1,331,315,415 63,555,511 116,281,063 -52,725,552融券余额(元) 融券余量(股) 融券卖出量(股) 融券偿还量(股)13,131,997 2,758,823 452,448 509,400深市全部融资融券数据一览 格林美融资融券数据（文章来源：东方财富Choice数据） [点击查看原文]",0
茜来罔,2020-03-17 09:14:36,油价大跌和中国没有关系,0
八脉神拳,2020-03-17 09:17:14,大家别跑，6元以下大股东加仓价格,1
格林美资讯,2020-03-17 09:21:19,来源：东方财富Choice数据 作者：财智星格林美融资融券信息显示，2020年3月16日融资净偿还5272.56万元；融资余额13.31亿元，较前一日下降3.81%。融资方面，当日融资买入6355.55万元，融资偿还1.16亿元，融资净偿还5272.56万元，连续7日净偿还累计1.07亿元。融券方面，融券卖出45.24万股，融券偿还50.94万股，融券余量275.88万股，融券余额1313.2万元。融资融券余额合计13.44亿元。格林美融资融券交易明细（03-16）格林美历史融资融券数据一览免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。（文章来源：东方财富Choice数据） [点击查看原文],2
格林美股友,2020-03-17 09:22:00,请问格林美17年二月股权激励最后一批股票解禁具体时间，不是2020年2月6日吗，请贵公司回复具体时间点，投资者好做投资决策，谢谢！！！另外公司定向增发现在进度如何？？受疫情影响，格林美属于重灾区，疫情期间，员工工资情况会受到影响吗，如有，请贵司详细说明，谢谢！！！格林美：感谢您的关注！公司本次限制性股票的授予日为2017年2月6日，根据《公司2016年限制性股票激励计划（草案）》规定，限制性股票第三个解除限售期为：自授予日起36个月后的首个交易日起至授予日起48个月内的最后一个交易日当日止。公司董事会将在该期限内根据相关规定办理解除限售业务，敬请关注公司后期发布的公告。公司非公开发行各项工作均在有序推进中。公司将把握好再融资新规，积极引进优质投资者，为公司发展注入充足动力。目前，公司各园区均已顺利复工，整体产能复工率达到90%以上。公司高度关注新冠肺炎疫情对群众的生活影响，为了体恤基层员工、纾困帮扶、共克时艰，公司承诺：“不裁员，不降薪，决不抛弃任何一名员工”，并对1607名家庭困难员工进行纾困帮扶，纾困帮扶资金总额约人民币200万元。疫情期间，公司按照国家和地方政府的相关规定给员工支付工资。（来自 深交所互动易）  答复时间 2020-03-20 08:52:00,1
蛋蛋_忧伤,2020-03-17 09:33:01,4.89没卖出去，蛋疼。。。,4
蛋蛋_忧伤,2020-03-17 09:33:01,4.89没卖出去，蛋疼。。。,4
股友eTolxT,2020-03-17 09:34:49,3月16日，镍价较上一日价格上涨3250元/吨，长江金属镍价运行于100050-101550元/吨。金川公司电解镍（大板）上海报价101500元/吨，桶装小块102700元/吨，较昨日上涨3500元/吨。镍价大幅度回弹。跌回十万大关。宏观动荡，镍价走势犹如“过山车”，不锈钢市场行情依旧疑云密布。,1
股友eTolxT,2020-03-17 09:34:49,3月16日，镍价较上一日价格上涨3250元/吨，长江金属镍价运行于100050-101550元/吨。金川公司电解镍（大板）上海报价101500元/吨，桶装小块102700元/吨，较昨日上涨3500元/吨。镍价大幅度回弹。跌回十万大关。宏观动荡，镍价走势犹如“过山车”，不锈钢市场行情依旧疑云密布。,1
纳尼哥哥,2020-03-17 09:38:58,老许进场接货了,0
多年专业ST,2020-03-17 09:53:04,格林美从今天的盘口看，上下买卖的万手大单已消失，说明庄的打压已暂停（不排除还有最后一压），已正常回归到市场的交易行为！或许这已离底 不太远了。增发价也应该 在四块六左右，上下一毛的浮动！个人观点，不喜路过！,5
多年专业ST,2020-03-17 09:53:04,格林美从今天的盘口看，上下买卖的万手大单已消失，说明庄的打压已暂停（不排除还有最后一压），已正常回归到市场的交易行为！或许这已离底 不太远了。增发价也应该 在四块六左右，上下一毛的浮动！个人观点，不喜路过！,5
多年专业ST,2020-03-17 10:01:35,已经没有必要走了！,0
多年专业ST,2020-03-17 10:01:35,已经没有必要走了！,0
股海扬帆乘风破浪,2020-03-17 10:03:55,哈哈 什么逻辑,0
我不懂你的世界,2020-03-17 10:05:15,是不是没睡醒呢,2
股友mIZXsB,2020-03-17 10:06:04,nan,4
股友mIZXsB,2020-03-17 10:06:04,nan,4
招财与进宝,2020-03-17 10:07:26,坐等拉升,2
招财与进宝,2020-03-17 10:07:26,坐等拉升,2
蚂蚁虽小也是肉,2020-03-17 10:10:32,清汤粉,1
宁春酒,2020-03-17 10:23:22,小散户能耗的起？？！！,0
宁春酒,2020-03-17 10:23:22,小散户能耗的起？？！！,0
肠胃猫,2020-03-17 10:24:49,没子弹了,0
肠胃猫,2020-03-17 10:24:49,没子弹了,0
耐心信念希望,2020-03-17 10:30:13,跑动的跑吧……证明还是有钱，跑不动的就等没办法遭遇这样的情况，我就不信能崩盘。,0
