顺丰控股资讯,2020-05-19 20:31:29,来源：中国经营报 作者：王凤姣丰巢终于从风口浪尖处降落，但关于快递柜收费的争端，或许还会卷土重来。丰巢最初发布的收费制度，明确表示非会员用户的快递可以在快递柜免费保管12小时，超时后每12小时收费0.5元，3元封顶，节假日期间不计费，享两次免费超时取件体验。消息一出，引发人们热议，杭州、上海、北京等地部分小区纷纷通过暂停使用等形式抵制丰巢收费。陷入舆论漩涡的丰巢5月15日公开致歉并决定调整服务，由之前的12小时免费保管期延长至18小时，5月20日生效。无论如何调整，都绕不过收费的关口，分析人士指出，随着丰巢收取保管费政策的实施，快递柜或将迎来大范围收费时代。丰巢快递柜为何突然决定收超时费？丰巢在致用户的一封信中写到，很多社区因场地问题已经不能再增加柜机投放数量，为了更好服务用户，必须不断提高快件领取速度，从上线会员功能以来，丰巢12小时内取件比例提升了5个百分点，这意味着每天早上可以空出近百万个格口，方便快递员为收件用户提供更多高效服务。针对丰巢信中所述快递柜周转不开的说法，北京地区的申通快递员李勇认为，并不能作为收超时费政策的有力支撑，“现在快递柜起码一半都是空闲的，往常也很少有满柜的情况，电商购物节、‘双十一’这种特殊的日子才会出现快递柜大面积满柜的情况，因周转率而收费的说法不太能让人接受”。“不过，快递柜的使用增加了送件的效率，放入快递柜比送货上门提高至少两倍的送货效率，但成本也增加了。” 李勇表示，送一个快递能有1元钱的收入，但放入丰巢快递柜，小件要缴纳0.35元，大件0.4元，将近一半的利润贡献给了快递柜。2015年，顺丰、中通、申通、韵达、普洛斯联手注资5亿元，成立了丰巢，做智能快递柜研发和推广，随后的一年间，完成2万组快递柜布局，2017年，丰巢又以8.1亿元全资收购行业对手中集e栈，几年时间，丰巢快递柜迅速成长为解决快递最后一公里的有利工具。但是自成立以来，丰巢从未实现盈利。据公开数据显示，丰巢2016年亏损2.5亿元，2017年亏损3.85亿元，2018年前5个月亏损2.49亿元，2019年亏损进一步扩大，达7.81亿元，今年一季度亏损2.45亿元。近日，顺丰控股发布公告，公司参股子公司丰巢开曼拟与中邮资本、三泰控股、浙江驿宝、明德控股等进行股权重组，重组后，中邮智递将成为丰巢开曼的全资子公司。这也为丰巢收费增加了底气，收购后，丰巢的市场占有率将达69%，稳坐快递运营商的第一把交椅。“虽然丰巢最初进驻时打着公益和免费服务的旗号，但它并不是一家慈善机构，有巨大的亏损压力，收费并不奇怪，而且若不是出现舆论危机，很可能未来大范围推行会员和全面付费。”财经评论员王亚煌表示。王亚煌认为丰巢此时宣布收费有三点原因：一是账面亏损严重；二是疫情下丰巢的业务变得必须化，消费者和快递员几乎没有说不的空间；三是丰巢自我评估已经基本垄断了市场，不存在因收费而导致输给其他同行的可能。展开阅读全文,2
冰城XXZZ,2020-05-19 20:37:45,你所知道的哈尔滨的顺丰同城管理，后续评价立贴,3
顺丰控股资讯,2020-05-19 21:10:54,来源：证券时报 作者：陈书玉随着复工复产的稳步推进，网购行业已经呈现出明显的“超水平”复苏。近日，快递业A股上市公司顺丰控股、圆通速递、申通快递、韵达股份等发布了4月快递服务业务经营简报，各家公司业务量同比整体大幅增长，其中顺丰控股业务量达6.11亿票，同比增长88.00%，增速领跑行业。4月顺丰业务量同比大增近9成顺丰控股发布4月快递服务业务经营简报，报告期内公司实现营业收入120.43亿元，同比增长47.82%。其中，速运物流业务方面，4月份实现营业收入114.99亿元，同比增长48.91%；业务量6.11亿票，同比增长88.00%；单票收入18.82元，同比下降20.79%。顺丰控股表示，4月速运物流及供应链收入同比增长47.82%，主要受益于时效产品、特惠专配产品及其他新业务均保持了较高的增长。同期，圆通速递公布数据显示，4月份实现快递产品收入22.1亿元，同比增长6.48%；业务完成量9.41亿票，同比增长40.89%。申通快递公布数据显示，同期快递服务业务实现收入17.30亿元，同比增长1.63%；完成业务量6.80亿票，同比增长31.61%。韵达股份数据显示，4月份实现快递服务业务收入24.56亿元，同比下降3.65%；完成业务量11.50亿票，同比增长45.20%。图源：华创证券通过数据不难发现，顺丰在4月业务量增速方面显著高于其他三家，单票收入方面下降，系产品结构性因素，但下降幅度小于其他三家，而顺丰的单票收入环比是唯一一家保持增长的。可见随着快递业逐渐回暖，采用直营模式顺丰的复苏能力优于加盟模式的申通、中通、韵达。截至今日收盘，顺丰控股股价为46.88元/股，总市值为2069.43亿元。展开阅读全文,2
markgege,2020-05-19 21:19:34,这样下去会不会也像出租车飞机一样收燃油附加费呢,0
不看盘瞎买,2020-05-19 22:28:57,额，虽然说买入也没有大问题，但是我奇怪你前几天干嘛去了？,0
n139694892570d1f,2020-05-19 22:44:33,上海小区都自建快递驿站了 要你何用？还收费时代 滚！,0
n139694892570d1f,2020-05-19 22:44:37,上海小区都自建快递驿站了 要你何用？还收费时代 滚！,1
n139694892570d1f,2020-05-19 22:45:41,上海小区都自建快递驿站了 要你何用？还收费时代 滚！,3
致敬Livermore,2020-05-19 22:46:25,又要跌TM的几天，不好意思爆粗口,4
抄底空,2020-05-19 23:58:09,估计应该圆通派来的,0
聚焦沪深港,2020-05-20 08:07:59,"1.42%1.47%1.53%1.58%1.63%1.69%1.74%43.2644.0444.8345.6146.3947.1847.9648.7549.53持股比例(左)收盘价(右)2020-03-182020-04-022020-04-242020-05-192020-05-19持股比例：1.74%持股量：76,866,011持股差：872,914收盘价：46.88涨跌幅：2.8105月19日顺丰控股深股通持仓数据收盘价： 46.88 涨跌幅： 2.81%持股量： 7686.60万股 持股变化： 87.29万股数据显示，截至05月19日顺丰控股于深股通持股量为7686.60万股，占其A股股本比例为1.74%，比上一交易日增加87.29万股。据数据统计，该股近一个月内累计涨幅为-3.12%，深股通累计加仓1086.93万，深股通持仓累计变化比例为16.47%，近三个月内累计涨幅为1.11%，深股通累计加仓854.65万，深股通持仓累计变化比例为12.51%。数据来源:东方财富声明：数据基于历史，不代表未来趋势，不对您构成任何投资建议。投资者据此操作，风险请自担。",2
顺丰控股资讯,2020-05-20 08:14:35,来源：股市动态分析本期成分股重大事项及评论：顺丰控股(002352)：5月5日晚，顺丰控股发布了并购公告，为了做大做强智能快递柜主业，整合行业优质资源，快速抢占快递物流最后一公里的优势区位，参股公司丰巢拟通过发行新股定向并购的方式收购速递易。丰巢与中邮智递及其股东中邮资本、三泰控股、浙江驿宝、明德控股拟签署一揽子交易协议，交易完成后，中邮智递成为丰巢的全资子公司，中邮智递原股东将认购新丰巢发行的股份成为新丰巢新股东，合计持有新丰巢28.68%股权，其中中邮资本持有新丰巢18.70%的股权，成为新丰巢的第二大股东。顺丰控股对新丰巢的持股比例将从13.67%稀释至9.75%。这也意味着，自此之后，曾经快递柜江湖上的“老大”和“老二”正式合并。丰巢与中邮速递易分别为当前市占率最高的快递柜运营商。截至2020年3月31日，丰巢目前投入约17.8万个快递柜，柜机占比约44%；中邮速递易占比约25%。收购后丰巢市占率将达69%。根据公告数据丰巢2020年一季度未经审计的营业收入3.34亿元，亏损2.45亿元，2019年营收16.14亿元，亏损7.81亿元；中邮智递2020年第一季度未经审计营收7021.72万元，亏损1.59亿元；2019年营收4.29亿元，亏损5.17亿元。行业内两大巨头2019年合计亏损12.98亿元，今年一季度两家亏损已超过3亿元。今年4月30日，丰巢快递对外推出“会员制度”，开启收费模式，会员可享受滞留件长时间保管等权益，而非会员用户将享受12小时的免费保管，超时后收费0.5元/12小时，3元封顶。丰巢的收费引起社会广泛的热议，小区反对的声音较多。日前，顺丰同城一站上线小程序“丰食”，正式进入外卖市场，正面开战美团和饿了么。外卖市场饱受美团和饿了么高佣金之苦，顺丰不但实行“免费入驻”和低佣金的新商户入驻模式，还拿出“500万奖金”推广，获取企业用户，德克士、必胜客、和合谷、吉野家等52家餐饮品牌迅速入驻。顺丰控股于2019年成立顺丰同城，从顺丰控股2019年报来看，2019年同城业务不含税营收19.52亿元，同比增长96.12%。从顺丰公开表态来看，顺丰是要将丰食平台打造成专门面向公司的员工用餐平台，外卖业务不是顺丰的主攻方向，顺丰真正的目标是尚在内测的“团餐”业务。团餐领域是中国这片餐饮红海中唯一幸存的一片蓝海，各机关单位一直以其自有的食堂作为解决员工用餐的主要方式，据艾媒咨询数据显示，我国2019年团餐市场规模为1.5万亿元，占整个餐饮市场的33.23%，这显然是一块巨大的蛋糕。作为A股首家直营模式的快递物流企业，顺丰已发展成为全球第四大快递物流企业，仅次于国际物流巨头DHL、UPS和FedEx。从自建机队到投资鄂州机场，到布局快运、国际件、供应链业务等新业务同步发展，顺丰已不满足于单一快递业务的红利，率先转型为综合物流服务提供商，几年来孵化的快运、冷链等业务目前已成为行业龙头。顺丰领衔投资的鄂州机场，建成后将成为国内首个航空物流枢纽机场，计划于2021年底投入运营。顺丰在疫情期间超强的货运能力，为对抗新冠疫情做出重大贡献。全球航空货运市场已经形成了客机腹仓为主，全货机为辅的供给结构。2019年我国全货机仅174架，占全部在册飞机比例小于5%，从货机运营企业、运力、货运机场来看，中国航空货运整体比较薄弱，作为全球产业链最重要的世界工厂并未拥有与之匹配的航空货运网络，打造全货机的物流企业，构建自主可控的国际航空物流运输通道体系，具有非常重要的战略意义。展开阅读全文,6
roseisrose,2020-05-20 08:33:26,分析非常到位◆◆财经白金发表于 2020-05-19 23:38:25[财富号评论吧] 盘前提醒（5.20日盘前）目前看消息面上没有什么大的变化，同时外围市场也没有出现比较大的变化，那么我们继续维持以前对大盘趋势和点位的分析和预判。对大盘的点位做一个微调。明天大盘的低点应该还是在2889附近，高点我们认为大约是在2915附近。如果消息面上有实质性的变化，那另当别论。根据对大盘预判，明天我们个股的持股策略依然是以持有为主，而加仓的低位应该说不会再有，按照我们每天晚上学习分析的时候给大家给出的这些点位操作就行了，手中的个股依然是以持股为主。具体个股的点位呢，在晚上的讲课当中已经给大家已经明确，那就是31的高点呢，大概是在30块5毛钱左右，紫光的高点有可能冲击44块钱附近，那么就是按照这个点位，在盘中操作就是了，出现其他什么突发特殊情况了，我们会在盘中及时的给大家指出。,2
骑扬兴隆地逍遥子,2020-05-20 08:55:37,顺丰真正的对手不是三通一达，是京东物流,0
顺丰控股资讯,2020-05-20 08:59:31,来源：东方财富Choice数据 作者：财智星顺丰控股融资融券信息显示，2020年5月19日融资净买入789.38万元；融资余额6.79亿元，较前一日增加1.18%。融资方面，当日融资买入7063.97万元，融资偿还6274.59万元，融资净买入789.38万元。融券方面，融券卖出1.37万股，融券偿还8800股，融券余量42.72万股，融券余额2002.91万元。融资融券余额合计6.99亿元。顺丰控股融资融券交易明细（05-19）顺丰控股历史融资融券数据一览免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。（文章来源：东方财富Choice数据） [点击查看原文],0
顺丰控股资讯,2020-05-20 09:19:13,"来源：东方财富Choice数据 作者：数据中心顺丰控股(002352)2020-05-19融资融券信息显示，顺丰控股融资余额678,808,558元，融券余额20,029,105元，融资买入额70,639,665元，融资偿还额62,745,902元，融资净买额7,893,763元，融券余量427,242股，融券卖出量13,742股，融券偿还量8,800股，融资融券余额698,837,663元。顺丰控股融资融券详细信息如下表：交易日期 代码 简称 融资融券余额(元)2020-05-19 002352 顺丰控股 698,837,663融资余额(元) 融资买入额(元) 融资偿还额(元) 融资净买额(元)678,808,558 70,639,665 62,745,902 7,893,763融券余额(元) 融券余量(股) 融券卖出量(股) 融券偿还量(股)20,029,105 427,242 13,742 8,800深市全部融资融券数据一览 顺丰控股融资融券数据（文章来源：东方财富Choice数据） [点击查看原文]",0
饭饭的午饭,2020-05-20 09:20:27,20号开始执行,0
股友pkaOtK6842,2020-05-20 09:35:30,快递员把快递都丢在丰巢柜，节约出来的时间去送外卖666,1
神秘而敬业的韭菜,2020-05-20 09:46:11,49向我招手了，死拿到底,4
做个大户,2020-05-20 09:52:53,什么情况,2
江左梅小锅,2020-05-20 10:04:19,那是不是应该卖了股票买债卷，周五再转出来,0
