丽人传说,2020-06-19 17:18:23,你是挣钱走了还是割肉啊又是倒在黎明前啦！,0
股友pck6Bx,2020-06-19 17:19:31,就是不知道是不是真的存在不断通过A股集资把资金转移到许总个人的行为。千万年薪就不说了。最主要的据说格林美会向徐总关联的单位采购辅材，而辅材正是把投资人的钱合法转移给个人的最常见手段。这也可能解释了，为什么在看起来这么有利润的行业里，格林美的净利率却低到比买餐巾纸的还要低。格林美经营多年，净利率还是这么低，其实很难解释。当然这些也只跟希望长期持仓的人有关，短期内对我们也没啥影响。,6
真我的风采19985,2020-06-19 17:42:55,nan,0
真我的风采19985,2020-06-19 17:43:36,我6元多的本啥时能回来啊,0
JW20,2020-06-19 17:59:02,兄弟，成本多少啊？,0
JW20,2020-06-19 18:00:05,坚定持有就是啦，在-40%位置等你,0
格林美股友,2020-06-19 19:10:00,"尊敬的董秘，您好！请问2020年贵公司单晶高镍三元前驱体目前占总体订单的比例是多少，因为看过往的回复中有75%、80%、90%，能否说明下当前时间下的单晶高镍前驱体订单比例？公开资料显示芳源环保是国内松下唯一的前驱体供应商，请问公司与松下的前驱体认证目前到什么阶段了，贵公司与芳源环保相比，前驱体材料是否有技术上的优势？格林美：感谢您的关注！公司三元前驱体定位于高镍与单晶高端产品，已建成10万吨/年产能，包括高镍（NCA9系&NCM6系、7系、8系及9系）与单晶材料的制造，其中，高镍与单晶产能占90%以上。2019年，公司三元前驱体材料全年总出货量超过60,000吨，高镍和单晶产品合计销售超过45,000吨，占总出货量的75%。公司正在有序推进松下认证，与全球高端产业链合作，格林美一直在努力着。公司作为全球新能源电池材料制造与动力电池回收领域的领先企业，2019年含钴低于5%的Ni92含量前驱体产品超过1万吨；超低钴含量的Ni98前驱体产品已经进入量产认证阶段（含钴0.45%的超低钴高镍NCM98与含钴低于1.0%的超低钴高镍NCA98前驱体）；NCMA四元前驱体技术完全突破，进入批量制造阶段，步入超低钴与高镍产品的“无人区”。同时，公司还开发了NCM8系与9系的核壳前驱体技术，实现了由第二代核壳技术向第三代和第四代技术转化，成功开发双浓度梯度最新一代高镍低钴核壳前驱体，这标志着公司成功迈向了全球最新一代高镍低钴核壳前驱体制造技术的“无人区”。公司坚信高镍三元电池依然是现在及未来发展的主流。同时，公司已经掌握低镍-中镍-高镍全系无钴技术储备、氢能催化材料制造技术。公司已拥有无钴前驱体的技术储备，并开发出低钴（钴含量低于百分之一）和无钴的前驱体材料。对于行业发展的前沿研究，我们一直在路上。（来自 深交所互动易）  答复时间 2020-06-30 17:56:00",1
晨光丶天涯,2020-06-19 19:12:20,下周会疼一下,0
变迁3,2020-06-19 19:12:36,有京东方大吗！！！,0
深海中潜伏的鱼,2020-06-19 19:13:49,晕,0
WSM_00,2020-06-19 20:06:50,呵呵，格林美呀，我的MM，哎,0
股友唯玖,2020-06-19 20:15:03,格林美参股的欧科亿申请科创板上市申请获受理,5
东财网友9453513771953166,2020-06-19 20:39:25,今天已全出了，空仓中。,0
铸剑123,2020-06-19 20:41:49,格林美落后板块20个点，有补涨要求。,2
蓝海月亮,2020-06-19 21:02:55,这盘子还大？你特么是个瞎子吧！去看看平安 宁德 京东方 这些股的盘子！还不把你吓的屎尿乱流,0
股友ekj1vl,2020-06-19 21:03:31,恭喜你已经提前知道底牌了可以大举进攻了。,0
蓝海月亮,2020-06-19 21:03:43,倒在解放前,0
疯人愿o,2020-06-19 21:08:11,这个行业本来净利率就低 你拿去跟做纸比？ 那是暴利好不,0
多年专业ST,2020-06-19 21:16:56,我在五月二十五号，股价在四块三毛时第一次在吧里叫大家建仓，今天第二次在吧里让大家加仓！,12
多年专业ST,2020-06-19 21:18:24,有贴为证，大家可以看我五月二十五号的发言！,1
老股民新做95,2020-06-19 21:40:25,不要对新能源的前景有任何怀疑。冬天来了，春天还会远吗？,2
股友rxcwdv,2020-06-19 21:47:18,不会是你接我的吧 4.55左右接回来,0
股友rxcwdv,2020-06-19 21:50:06,哈哈 我也是一时贪念毁一年 好不容t下来了,0
股友rxcwdv,2020-06-19 21:50:54,跟平安 茅台比比,0
股友rxcwdv,2020-06-19 21:52:09,这么早卖了 我75卖的 还留了一半 下周做t,0
龙行天下872,2020-06-19 21:58:53,格林美赫然在列,4
龙行天下872,2020-06-19 22:02:25,格林美会更美,0
股友79lO8S,2020-06-19 22:05:18,感觉今天卖飞了,2
wwb6,2020-06-19 22:35:36,今天突然发现格林美增加了一个尾气治理概念，这个概念是今天才有的，有什么政策措施要来了吗？,5
wwb6,2020-06-19 22:36:25,大家看看这个概念,4
秋天的风11,2020-06-19 22:37:18,没有二十亿别想涨停。,1
股海无敌天下,2020-06-19 22:44:24,加仓怎么了，等于没说，加仓等着套牢吗？,0
热到极点要出局,2020-06-19 22:49:03,新增的,0
含光承影剑,2020-06-19 22:51:22,nan,9
股友wndw9d,2020-06-19 22:52:51,就是要撤的意思！,0
tornado222,2020-06-19 22:53:18,这个是不是有问题？从几十块跌到几块......,3
tig66,2020-06-19 23:08:38,寻底，还可能真这样。破解法：到处揭露徐家做法，让他怕，怕到他不敢右手倒右手的没完没了的低价增发，损害散户利益,0
没点东西,2020-06-19 23:42:44,有包钢大吗,0
股友8qrW20,2020-06-20 00:16:36,套不死你,0
骨头z,2020-06-20 00:29:31,000922信息真实假死光光,0
股票就是废纸,2020-06-20 00:53:06,看董秘回复,1
请修改你的昵称,2020-06-20 04:11:50,上车完事,0
股海神侠666,2020-06-20 07:52:48,你是真正的特斯拉概念,3
韭菜骑士,2020-06-20 09:07:41,在不在没区别,1
威武表,2020-06-20 09:26:20,nan,1
铸剑123,2020-06-20 09:45:48,请将此贴置顶，谢谢！三克油,0
经纶如意的陈家洛,2020-06-20 09:57:28,周一让幻想家全部消失,5
股神老鬼的助理,2020-06-20 10:37:35,4.73,0
幸福的投资,2020-06-20 10:44:00,感觉机构在卖出，持有金额在减少,0
铸剑123,2020-06-20 10:46:40,滚犊子！你还嫩，周一大涨5个点以上,1
一击必重,2020-06-20 10:47:40,真是够赫然的，哈哈,0
金玉发财de千道流,2020-06-20 11:16:20,用座机截的图？,0
股友v8P08M,2020-06-20 13:29:36,潜力巨大,9
股友jRWEtv,2020-06-20 13:48:42,啥时候能到千亿市值啊,2
无锡曹先生,2020-06-20 14:02:04,大家别激动,0
我心飞扬33,2020-06-20 14:44:50,新闻都出来了，欧科亿已经在科创板申请上市获受理了，就看能不能通过了！,0
股友IF70Vq,2020-06-20 14:52:36,目前4.6的成本，持仓10万股。到6块左右应该没问题吧？,8
我心飞扬33,2020-06-20 14:53:22,东方财富可是市场上关注第一高的股，它昨天已经填完权了，东方财富这只证券股，没什么大问题，我也一直在盯着，之前买过，赚了跑的，我前几天在底部，全重仓了格林美，二只都是好股，好好的守着吧！,0
我心飞扬33,2020-06-20 14:59:16,我的成本比你底，我买的股比你多的多，怕什么啊，7月有戏的，量能都上来了，怕什么啊，上升趋势都出来了，这只股，保守50%至120%之间的利，到了8月要注意了，注册制8月1号落地，之后市场怎么样，还要到时具体看，目前看，市场没有大问题！,0
我心飞扬33,2020-06-20 15:04:36,格林美，中报业绩，应该没有什么大问题，我觉得目前它没有什么大的利空，主要是11月有20多亿元股要解禁，我觉得守二个月左右就差不多了，赚了就跑了。之后大跌到11月，管它呢！不过，长期来看，11月之后，年底应该是抄底的好机会！,0
铸剑123,2020-06-20 15:34:00,新能源汽车中三元锂电池是主流，所以三元前驱体前景广阔，格林美作为中国产量第一的三元前驱体巨头，寡头优势将体现出价值。2.新能源汽车以及5G 市场都要用钴，格林美独特的城市矿山回收钴体系，每年回收6000吨钴，价值巨大。3.新能源汽车进入报废周期，新能源汽车电池回收价值不可估量，格林美作为新能源汽车电池回收巨头，前景可期。4.国六标准将行，格林美的汽车尾气催化器回收及时先进，独一无二，潜力巨大。,1
铸剑123,2020-06-20 15:36:17,新能源汽车中三元锂电池是主流，所以三元前驱体前景广阔，格林美作为中国产量第一的三元前驱体巨头，寡头优势将体现出价值。2.新能源汽车以及5G 市场都要用钴，格林美独特的城市矿山回收钴体系，每年回收6000吨钴，价值巨大。3.新能源汽车进入报废周期，新能源汽车电池回收价值不可估量，格林美作为新能源汽车电池回收巨头，前景可期。4.国六标准将行，格林美的汽车尾气催化器回收及时先进，独一无二，潜力巨大。,10
与股共生如何,2020-06-20 15:46:30,这是哪里？,0
有生之年1988,2020-06-20 15:53:39,这个景色是很美，可是格林美的前景是不是这样就不知道了,1
铸剑123,2020-06-20 15:59:10,格林美股价即将爆发的几个原因1.长期股价跌了4年，短期股价跌了近半年，属于极度超跌状态，价值价格回归是必然。2.作为新能源汽车产业链上非常重要的一员，作为中国乃至世界三元前驱体产量第一，技术先进的三元锂电公司，价值极度低估，可以对比华友钴业的估值500亿（华友钴业的钴产量比格林美回收钴优势不大和三元前驱体产能比格林美少的多，技术也落后）3.格林美的新能源汽车电池回收是和特斯拉签了协议的，回收体系完善，技术先进，体量巨大4.格林美的汽车尾气催化剂回收技术先进，独一无二，潜力巨大5.格林美的钯金，铜等稀有金属回收量国内排名前列，价值不可忽视。6.国家政策层面新能源汽车继续呵护，环境治理和保护也是国策，行业前景好。7.技术面上，日线量能逐渐放大，周K 线出现多方炮组合，月K 线出现底部阳线。股价爆发在即。7.外围方面，欧美继续加大新能源汽车的扶持力度，欧美股市蒸蒸日上，都给格林美股价突破提供支撑。,24
老股民新做95,2020-06-20 16:01:33,原因就一个新能源汽车锂电池最近风头。看看其他的股整体都有上升空间。,0
老股民新做95,2020-06-20 16:03:31,感觉像重庆的山城。,1
科技消费电子行业,2020-06-20 16:08:53,想多了，毛利率低，有息债务多。,1
铸剑123,2020-06-20 16:16:47,短期股价起爆还有与韩国办厂落地，欧科亿过会，特斯拉采购格林美三元前驱体等。,0
股友veZgZx,2020-06-20 16:22:46,重庆和你偶遇，,0
铸剑123,2020-06-20 16:23:27,龙虎门123今天 15:59 东方财富Android版格林美股价即将爆发的几个原因1.长期股价跌了4年，短期股价跌了近半年，属于极度超跌状态，价值价格回归是必然。2.作为新能源汽车产业链上非常重要的一员，作为中国乃至世界三元前驱体产量第一，技术先进的三元锂电公司，价值极度低估，可以对比华友钴业的估值500亿（华友钴业的钴产量比格林美回收钴优势不大和三元前驱体产能比格林美少的多，技术也落后）3.格林美的新能源汽车电池回收是和特斯拉签了协议的，回收体系完善，技术先进，体量巨大4.格林美的汽车尾气催化剂回收技术先进，独一无二，潜力巨大5.格林美的钯金，铜等稀有金属回收量国内排名前列，价值不可忽视。6.国家政策层面新能源汽车继续呵护，环境治理和保护也是国策，行业前景好。7.技术面上，日线量能逐渐放大，周K 线出现多方炮组合，月K 线出现底部阳线。股价爆发在即。7.外围方面，欧美继续加大新能源汽车的扶持力度，欧美股市蒸蒸日上，都给格林美股价突破提供支撑。发表于: 格林美吧阅读 5894,4
领悟大A,2020-06-20 16:25:51,没催化剂,0
大中华资本奇迹,2020-06-20 16:38:08,重庆：重新庆贺，寓意格林美再铸新能源辉煌。,0
338888,2020-06-20 16:44:22,毛利率低，负债高。靠定增让利维持，不爆雷巳不错，谈何成长，你看定增价年年创新低，定增都快发不出了,0
清风徐来288,2020-06-20 17:19:29,拿回扣的很多,0
股友pck6Bx,2020-06-20 17:51:26,我看了一下半年前的股价4.75现在4.73，极度超跌，那我想知道要是跌倒4.00，你准备用什么形容，冰天雪地天上地下究极无敌太古幻境神话史诗极度超跌？,1
铸剑123,2020-06-20 18:02:32,格林美周一巨量突破平台，站上年线，开启上涨周期，敬请关注！,7
格林美股友,2020-06-20 18:15:00,尊敬的董秘您好，请问贵公司在建工程中循环再造动力三元材料前驱体材料到底是什么东西？能不能解释一下？格林美：感谢您的关注！三元锂电池由正极材料、负极材料、隔膜、电解液等组成，其中，三元正极材料占锂电池的成本超过40%。三元前驱体是生产三元正极材料的主要原料，三元前驱体的性能直接决定三元正极材料的核心性能。（来自 深交所互动易）  答复时间 2020-06-30 17:56:00,0
wwb6,2020-06-20 18:19:35,希望如此！,2
老股民新做95,2020-06-20 18:49:54,突破就加仓！,1
老股民新做95,2020-06-20 18:50:11,4.88大平台,0
秋天的风11,2020-06-20 18:56:26,不出半年股价将到十元，别问为什么？24亿定增完成就是主力建仓开始。没看到近期放量，绿短红长吗？。沪港通一家就吸收2千万股。,0
格林美股友,2020-06-20 19:04:00,"尊敬的董秘您好，请问贵公司2019年经营现金流比2018年下降是为何？同行业的正极材料公司现金流都是同比增加的,请董秘解释一下格林美：感谢您的关注！公司2019年经营现金流较2018年有小幅下降，主要系公司2019年废弃电器电子拆解基金补贴回款同比减少所致。未来，公司将不断优化产品结构，加大对现金流较好产品的生产和销售，扩大对国内外优质战略客户的销售规模，积极改善现金流。（来自 深交所互动易）  答复时间 2020-06-30 17:56:00",0
