顺丰控股资讯,2020-02-28 20:48:47,"公告日期：2020-02-29证券代码：002352 证券简称：顺丰控股 公告编号：2020-013债券代码：128080 债券简称：顺丰转债顺丰控股股份有限公司关于公司子公司与关联方签署投资协议的公告本公司及董事会全体成员保证信息披露内容的真实、准确、完整, 没有虚假记载、误导性陈述或重大遗漏。一、交易概述1、鉴于快运市场空间广阔，为提升综合物流解决方案能力，顺丰控股股份有限公司（以下简称“公司”、“上市公司”）近几年来一直发展以零担为核心的快运业务，该业务一直保持高速增长。2019 年公司快运业务通过建立新业务实体深圳顺丰快运股份有限公司（以下简称“顺丰快运”），构建更适合快运业务的运营体系，以顺丰快运品牌为现有客户和潜在客户提供专业、优质的快运服务。为保持快运业务持续发展，提升品牌和核心竞争力，顺丰快运需要持续投入大量资金加强物流网络建设和科技研发。为此，顺丰快运拟引入新的投资者。2020 年 2 月 28 日，顺丰快运、深圳顺丰泰森控股（集团）有限公司（以下简称“泰森控股”）、深圳顺路物流有限公司（以下简称“顺路物流”）、SF HoldingLimited（以下简称“SF Holding”）与北京信润恒股权投资合伙企业（有限合伙）（以下简称“北京信润恒”）、CCPFreight Investment Limited（以下简称“CCP”）、深圳鼎晖新嘉股权投资基金合伙企业（有限合伙）（以下简称“鼎晖新嘉”）、Genuine Holdings Limited（以下简称“Genuine”）、Sonics II (HK) Holding Limited（以下简称“Sonics II”）、珠海君联景铄股权投资合伙企业（有限合伙）（以下简称“君联景铄”）（其中泰森控股和顺路物流合称顺丰快运的“发起人股东”，北京信润恒、CCP、鼎晖新嘉、Genuine、Sonics II 与君联景铄合称顺丰快运的“投资方”）签署了《投资协议》，各方一致同意由投资方根据投资协议的条款和条件以可转债的形式向顺丰快运提供总额为 3 亿美元或等值人民币的款项（以下简称“可转债”），可转债期限为 1 年且不计利息，在符合约定条件的前提下，可转债按每股2美元或等值人民币的价格转换为顺丰快运新增发的1.5亿股普通股股份，每股票面价值为人民币 1 元（前述交易合称“本次交易”）。债转股交割日后 6个月内，SF Holding将认购顺丰快运新增发的 20,000 万股股份。2、顺丰快运、泰森控股、顺路物流、SF Holding 是上市公司的全资下属公司，本次交易前，上市公司通过泰森控股持有顺丰快运 73.24%股权，通过顺路物流持有顺丰快运 26.76%股权。本次交易对手方之 CCP 为中信资本控股有限公司（以下简称“中信资本”）间接控股子公司作为普通合伙人发起成立的基金的全资子公司，中信资本董事长、CEO 张懿宸同时担任上市公司董事职务。此外张懿宸亦为本次交易对手方之北京信润恒的执行事务合伙人委派代表。根据《深圳证券交易所股票上市规则》（以下简称“股票上市规则”）等相关规定，北京信润恒、CCP 为公司关联方，本次交易事项构成关联交易。3、公司第五届董事会第二次会议审议通过了《关于公司子公司与关联方签署投资协议的议案》，关联董事张懿宸回避表决。独立董事对本次关联交易事项进行事前认可并发表了独立意见。根据《股票上市规则》和《公司章程》、《公司关联交易内部控制及决策制度》等相关规定，本次关联交易事项属于公司董事会决策权限，无需提交至股东大会批准。4、本次关联交易不构成《上市公司重大资产重组管理办法》规定的重大资产重组。二、交易对手方基本情况（一）北京信润恒1、名称：北京信润恒股权投资合伙企业（有限合伙）2、住所：北京市北京经济技术开发区荣京东街 3 号 1 幢 25 层 1 单元 23223、企业类型：有限合伙企业4、执行事务合伙人：中信资本（天津）投资管理合伙企业（有限合伙）5、认缴出资额：人民币 300,000 万元6、成立日期：2015 年 10 月 19 日7、统一社会信用代码：91110302MA001AKD3G8、主营业务：投资、投资管理、投资咨询、股权投资。9、北京信润恒的合伙人及投资结构为：序号 合伙人名称 持股比例（%）1 全国社会保障基金理事会 ……展开阅读全文",16
Calphin,2020-02-28 20:57:59,转股价格2美元,3
股友ZpKw9p,2020-02-28 21:03:34,没看懂,0
桀骜游戏,2020-02-28 21:11:47,什么意思 简单点理解 看得不是很明白,0
大头Datou,2020-02-28 21:11:55,很简单。来了一个中信的股东,0
兄弟连418,2020-02-28 21:14:18,顺丰快运是顺丰控股全资子公司，业务暴涨需要资金扩大规模。出资方替我们精算过了，自愿无息，按2美元购买一股“”顺丰快运“”面值一元人民币的股份。对不对？？应该是重大利好。,6
kisho,2020-02-28 21:15:35,CP进场,0
股友bMtTLk,2020-02-28 21:16:54,确实啊，这是我持股中最让人放心的一个，业绩说话！,0
股友LIPF9j,2020-02-28 21:18:50,重大利好,3
帝师Z,2020-02-28 21:22:12,意思是向特定投资人定向发行可转债，顺丰控股融得资金发展快递项目，投资人通过认购定向可转债转股获得顺丰控股股份，实现入股。,3
帝师Z,2020-02-28 21:22:31,属于利好。,0
行者四年路,2020-02-28 21:23:37,什么呀？重点是什么？利好吗？有人能看明白吗？,1
阿涛1972,2020-02-28 21:37:50,子公司顺丰快运去年亏损三个亿，今年元月份盈利900多万，现在子公司相当于高溢价增发引入战略投资方，融资以后将大大提升子公司顺丰快运盈利能力。大利好，子公司顺丰快运有望进入发展快通道，为母公司带来利润增加。,11
股灾调查员Et,2020-02-28 21:39:22,投资人看到了顺丰的潜力及未来,0
台铃电动车4461,2020-02-28 21:49:52,简单的来说就是有大佬投资顺丰30个亿，顺丰现金更多了。可以多买几架飞机。这是一个好的开局。说不定几个月，市值便能冲破3000亿。,8
台铃电动车4461,2020-02-28 21:56:57,简单的来说就是有大佬投资顺丰30个亿，顺丰现金更多了。可以多买几架飞机。这是一个好的开局。说不定几个月，市值便能冲破3000亿。不然的话大盘连续两天大杀跌，股价又能回升上去。不然尾盘不计成本的拉高几毛钱大量买干啥。首先挂卖单的全部卖了，挂买单的一个也没买到，只有大买单买到了。说不定周一直接涨停板。,11
雄鸡报晓天下明,2020-02-28 22:03:24,39等你,0
天下危险,2020-02-28 22:30:35,国资入股，你说多好的事,3
珍妮01,2020-02-28 22:31:40,我只能告诉你，你想多了,0
带款炒股,2020-02-28 23:17:39,这些股票才是好股票，大跌环境下还能稳如泰山。真的是跑赢大盘，早知道该买你了,2
牛车W12,2020-02-28 23:23:35,国资大佬溢价13倍投资顺丰子公司，助阵顺丰抢占重货运输，德邦休矣,6
小钒不念经,2020-02-28 23:46:48,想多了,0
BULLDOG,2020-02-29 00:09:19,总之估计2月业绩会爆棚，这几天附近学校发书，为了快点拿到课本赶上3下周一的网课，家长多数要求顺丰快递。,0
做梦的电工,2020-02-29 07:25:11,gr果然炒顺丰是最正确的,1
WJW476,2020-02-29 08:04:12,消息可靠？,0
聚焦沪深港,2020-02-29 08:07:06,"1.49%1.51%1.54%1.56%1.59%1.61%1.64%36.8638.5740.2841.9943.7045.4147.1248.8350.54持股比例(左)收盘价(右)2020-01-102020-02-032020-02-172020-02-282020-02-28持股比例：1.49%持股量：65,560,180持股差：-2,152,007收盘价：48.95涨跌幅：-2.1802月28日顺丰控股深股通持仓数据收盘价： 48.95 涨跌幅： -2.18%持股量： 6556.02万股 持股变化： -215.20万股数据显示，截至02月28日顺丰控股于深股通持股量为6556.02万股，占其A股股本比例为1.49%，比上一交易日减少215.20万股。据数据统计，近三个月内累计涨幅为30.08%，深股通累计加仓463.22万，深股通持仓累计变化比例为7.60%。数据来源:东方财富声明：数据基于历史，不代表未来趋势，不对您构成任何投资建议。投资者据此操作，风险请自担。",0
粤港澳南波湾,2020-02-29 09:01:49,投资方加盟，还有包含风投，顺丰快运想分拆IPO吗？,1
万万留一手,2020-02-29 09:09:06,这是准备星期一拉高的子弹吗？,0
VFCEdS,2020-02-29 10:09:18,周一跌5个点,0
财富取决于认知,2020-02-29 10:40:48,重点关注了,1
全胜股坛,2020-02-29 11:12:45,油价大跌是不是利好顺丰呢？顺丰，姚记，三七放长线钓大鱼，恭喜发财！,2
全胜股坛,2020-02-29 11:21:12,顺丰有五十多架飞机，每天那么多卡车在路上跑，油价大跌，给今年顺丰业绩增长又增加一份力量！耐心持股，放长线钓大鱼！,4
朱增欣hob,2020-02-29 11:45:39,怎么和我的股票一样的！,0
全胜股坛,2020-02-29 11:54:11,业绩高速增长，高速免费，油价大跌，顺丰值得你长线拥有！,2
kisho,2020-02-29 11:57:43,“我算过一笔账，如果一个医护人员每天上下班走路是一个多小时，一天我能节省60个小时，就算10天之后，我真的倒下了，600个小时，他们应该能救至少10条人命，怎么算我都是赚的。”,0
MACD8899,2020-02-29 11:58:32,重要事说三遍，顺丰控股尾巴抢筹真相终于明白了！超级大利好，超级大利好，超级大利好！,2
旺财2020123,2020-02-29 12:06:40,40元我来梭哈,0
全胜股坛,2020-02-29 12:14:52,前段时间忙发口罩，现在忙发课本，耐心持股！,6
万万留一手,2020-02-29 13:21:18,"◆◆顺丰控股资讯发表于 2020-02-28 20:48:47[顺丰控股吧] 顺丰控股:关于公司子公司与关联方签署投资协议的公告公告日期：2020-02-29证券代码：002352 证券简称：顺丰控股 公告编号：2020-013债券代码：128080 债券简称：顺丰转债顺丰控股股份有限公司关于公司子公司与关联方签署投资协议的公告本公司及董事会全体成员保证信息披露内容的真实、准确、完整, 没有虚假记载、误导性陈述或重大遗漏。一、交易概述1、鉴于快运市场空间广阔，为提升综合物流解决方案能力，顺丰控股股份有限公司（以下简称“公司”、“上市公司”）近几年来一直发展以零担为核心的快运业务，该业务一直保持高速增长。2019 年公司快运业务通过建立新业务实体深圳顺丰快运股份有限公司（以下简称“顺丰快运”），构建更适合快运业务的运营体系，以顺丰快运品牌为现有客户和潜在客户提供专业、优质的快运服务。为保持快运业务持续发展，提升品牌和核心竞争力，顺丰快运需要持续投入大量资金加强物流网络建设和科技研发。为此，顺丰快运拟引入新的投资者。2020 年 2 月 28 日，顺丰快运、深圳顺丰泰森控股（集团）有限公司（以下简称“泰森控股”）、深圳顺路物流有限公司（以下简称“顺路物流”）、SF HoldingLimited（以下简称“SF Holding”）与北京信润恒股权投资合伙企业（有限合伙）（以下简称“北京信润恒”）、CCPFreight Investment Limited（以下简称“CCP”）、深圳鼎晖新嘉股权投资基金合伙企业（有限合伙）（以下简称“鼎晖新嘉”）、Genuine Holdings Limited（以下简称“Genuine”）、Sonics II (HK) Holding Limited（以下简称“Sonics II”）、珠海君联景铄股权投资合伙企业（有限合伙）（以下简称“君联景铄”）（其中泰森控股和顺路物流合称顺丰快运的“发起人股东”，北京信润恒、CCP、鼎晖新嘉、Genuine、Sonics II 与君联景铄合称顺丰快运的“投资方”）签署了《投资协议》，各方一致同意由投资方根据投资协议的条款和条件以可转债的形式向顺丰快运提供总额为 3 亿美元或等值人民币的款项（以下简称“可转债”），可转债期限为 1 年且不计利息，在符合约定条件的前提下，可转债按每股2美元或等值人民币的价格转换为顺丰快运新增发的1.5亿股普通股股份，每股票面价值为人民币 1 元（前述交易合称“本次交易”）。债转股交割日后 6个月内，SF Holding将认购顺丰快运新增发的 20,000 万股股份。2、顺丰快运、泰森控股、顺路物流、SF Holding 是上市公司的全资下属公司，本次交易前，上市公司通过泰森控股持有顺丰快运 73.24%股权，通过顺路物流持有顺丰快运 26.76%股权。本次交易对手方之 CCP 为中信资本控股有限公司（以下简称“中信资本”）间接控股子公司作为普通合伙人发起成立的基金的全资子公司，中信资本董事长、CEO 张懿宸同时担任上市公司董事职务。此外张懿宸亦为本次交易对手方之北京信润恒的执行事务合伙人委派代表。根据《深圳证券交易所股票上市规则》（以下简称“股票上市规则”）等相关规定，北京信润恒、CCP 为公司关联方，本次交易事项构成关联交易。3、公司第五届董事会第二次会议审议通过了《关于公司子公司与关联方签署投资协议的议案》，关联董事张懿宸回避表决。独立董事对本次关联交易事项进行事前认可并发表了独立意见。根据《股票上市规则》和《公司章程》、《公司关联交易内部控制及决策制度》等相关规定，本次关联交易事项属于公司董事会决策权限，无需提交至股东大会批准。4、本次关联交易不构成《上市公司重大资产重组管理办法》规定的重大资产重组。二、交易对手方基本情况（一）北京信润恒1、名称：北京信润恒股权投资合伙企业（有限合伙）2、住所：北京市北京经济技术开发区荣京东街 3 号 1 幢 25 层 1 单元 23223、企业类型：有限合伙企业4、执行事务合伙人：中信资本（天津）投资管理合伙企业（有限合伙）5、认缴出资额：人民币 300,000 万元6、成立日期：2015 年 10 月 19 日7、统一社会信用代码：91110302MA001AKD3G8、主营业务：投资、投资管理、投资咨询、股权投资。9、北京信润恒的合伙人及投资结构为：序号 合伙人名称 持股比例（%）1 全国社会保障基金理事会 ……[点击查看PDF原文][查看历史公告]展开阅读全文",1
